41.794,0.286,-1.791,0.905,7.88,-0.009459,-0.035612,0.19889
41.844,0.286,-1.791,0.905,7.89,-0.009508,-0.035627,0.19892
41.894,0.286,-1.791,0.905,7.9,-0.009522,-0.035641,0.19892
41.949,0.462,-1.781,0.928,7.91,-0.009475,-0.035624,0.19889
41.999,0.462,-1.781,0.928,7.92,-0.009438,-0.035674,0.19897
42.054,0.462,-1.781,0.928,7.93,-0.009451,-0.035681,0.19899
42.104,0.462,-1.781,0.928,7.94,-0.009505,-0.035638,0.19892
42.159,0.462,-1.781,0.928,7.95,-0.009526,-0.035635,0.19893
42.209,0.597,-1.665,0.924,7.96,-0.009474,-0.03561,0.1989
42.264,0.597,-1.665,0.924,7.97,-0.00952,-0.03562,0.19892
42.314,0.597,-1.665,0.924,7.98,-0.00947,-0.035629,0.1989
42.369,0.597,-1.665,0.924,7.99,-0.00954,-0.035627,0.19893
42.419,0.597,-1.665,0.924,8,-0.00953,-0.035642,0.19893
42.474,0.597,-1.665,0.924,8.01,-0.009477,-0.035623,0.19889
42.524,0.597,-1.665,0.924,8.02,-0.009535,-0.035637,0.19893
42.579,0.597,-1.665,0.924,8.03,-0.00949,-0.035617,0.19888
42.629,0.597,-1.665,0.924,8.04,-0.009465,-0.035622,0.19889
42.684,0.597,-1.665,0.924,8.05,-0.009525,-0.035638,0.19892
42.74,0.597,-1.665,0.924,8.06,-0.009471,-0.035613,0.19889
42.789,0.699,-1.296,0.932,8.07,-0.009516,-0.035639,0.19893
42.844,0.699,-1.296,0.932,8.08,-0.009442,-0.035676,0.19897
42.894,0.699,-1.296,0.932,8.09,-0.009523,-0.035645,0.19894
42.949,0.699,-1.296,0.932,8.1,-0.00952,-0.03563,0.19894
42.999,0.699,-1.296,0.932,8.11,-0.009473,-0.035619,0.19888
43.054,0.766,-0.8,0.926,8.12,-0.009471,-0.035615,0.19889
43.104,0.766,-0.8,0.926,8.13,-0.009444,-0.035682,0.19897
43.159,0.766,-0.8,0.926,8.14,-0.009468,-0.035625,0.19889
43.209,0.766,-0.8,0.926,8.15,-0.009467,-0.035609,0.19889
43.264,0.766,-0.8,0.926,8.16,-0.009528,-0.035636,0.19892
43.314,0.766,-0.8,0.926,8.17,-0.009492,-0.035624,0.19889
43.369,0.821,-0.218,0.925,8.18,-0.009468,-0.035618,0.19888
43.419,0.821,-0.218,0.925,8.19,-0.009524,-0.035641,0.19892
43.474,0.821,-0.218,0.925,8.2,-0.009536,-0.035646,0.19892
43.524,0.821,-0.218,0.925,8.21,-0.009466,-0.035617,0.1989
43.579,0.821,-0.218,0.925,8.22,-0.009467,-0.035612,0.19889
43.629,0.876,0.4,0.931,8.23,-0.00948,-0.035617,0.19889
43.684,0.876,0.4,0.931,8.24,-0.009467,-0.035632,0.19889
43.74,0.876,0.4,0.931,8.25,-0.009512,-0.035629,0.19893
43.789,0.876,0.4,0.931,8.26,-0.009536,-0.035643,0.19893
43.844,0.876,0.4,0.931,8.27,-0.009463,-0.035621,0.1989
43.894,0.876,0.4,0.931,8.28,-0.009471,-0.035614,0.19889
43.949,0.957,0.859,0.963,8.29,-0.009515,-0.035633,0.19892
43.999,0.957,0.859,0.963,8.3,-0.009457,-0.035673,0.19898
44.055,0.957,0.859,0.963,8.31,-0.009526,-0.035636,0.19893
44.104,0.957,0.859,0.963,8.32,-0.009493,-0.035617,0.19889
44.159,0.957,0.859,0.963,8.33,-0.009464,-0.03561,0.19888
44.209,1.05,1.165,0.933,8.34,-0.009539,-0.035639,0.19893
44.264,1.05,1.165,0.933,8.35,-0.009527,-0.035643,0.19893
44.314,1.05,1.165,0.933,8.36,-0.009524,-0.035632,0.19893
44.369,1.05,1.165,0.933,8.37,-0.00948,-0.035623,0.1989
44.419,1.05,1.165,0.933,8.38,-0.009463,-0.035619,0.19888
44.475,1.05,1.165,0.933,8.39,-0.009472,-0.035617,0.1989
44.525,1.158,1.297,0.867,8.4,-0.009456,-0.035674,0.19898
44.58,1.158,1.297,0.867,8.41,-0.009508,-0.035633,0.19893
44.63,1.158,1.297,0.867,8.42,-0.009465,-0.035617,0.19889
44.685,1.158,1.297,0.867,8.43,-0.009527,-0.035649,0.19893
44.74,1.158,1.297,0.867,8.44,-0.009455,-0.035681,0.19898
44.79,1.269,1.298,0.793,8.45,-0.009515,-0.035653,0.19893
44.845,1.269,1.298,0.793,8.46,-0.009464,-0.035618,0.19889
44.895,1.269,1.298,0.793,8.47,-0.009533,-0.035626,0.19892
44.95,1.269,1.298,0.793,8.48,-0.009516,-0.035633,0.19892
45,1.269,1.298,0.793,8.49,-0.009535,-0.035643,0.19894
45.055,1.269,1.298,0.793,8.5,-0.009522,-0.035639,0.19893
45.105,1.333,1.213,0.649,8.51,-0.009524,-0.035623,0.19892
45.16,1.333,1.213,0.649,8.52,-0.009458,-0.035683,0.19897
45.21,1.333,1.213,0.649,8.53,-0.009521,-0.035636,0.19895
45.265,1.333,1.213,0.649,8.54,-0.009464,-0.035632,0.19889
45.315,1.333,1.213,0.649,8.55,-0.009516,-0.035648,0.19892
45.37,1.342,1.151,0.561,8.56,-0.00947,-0.035628,0.1989
45.42,1.342,1.151,0.561,8.57,-0.009513,-0.035629,0.19892
45.475,1.342,1.151,0.561,8.58,-0.009505,-0.035642,0.19893
45.525,1.342,1.151,0.561,8.59,-0.009523,-0.035639,0.19893
45.58,1.342,1.151,0.561,8.6,-0.009521,-0.035636,0.19893
45.63,1.342,1.151,0.561,8.61,-0.009517,-0.035628,0.19893
45.685,1.266,1.145,0.486,8.62,-0.00947,-0.035606,0.19889
45.74,1.266,1.145,0.486,8.63,-0.009527,-0.035631,0.19893
45.79,1.266,1.145,0.486,8.64,-0.009515,-0.035632,0.19894
45.845,1.266,1.145,0.486,8.65,-0.009522,-0.035638,0.19893
45.895,1.266,1.145,0.486,8.66,-0.009524,-0.035632,0.19893
45.95,1.096,1.188,0.428,8.67,-0.009524,-0.035644,0.19892
46,1.096,1.188,0.428,8.68,-0.009463,-0.035619,0.1989
46.055,1.096,1.188,0.428,8.69,-0.009513,-0.035632,0.19892
46.105,1.096,1.188,0.428,8.7,-0.009441,-0.035682,0.19897
46.16,1.096,1.188,0.428,8.71,-0.00946,-0.03563,0.1989
46.21,1.096,1.188,0.428,8.72,-0.009505,-0.035633,0.19893
46.265,0.84,1.259,0.396,8.73,-0.009533,-0.035636,0.19892
46.315,0.84,1.259,0.396,8.74,-0.009507,-0.03564,0.19892
46.37,0.84,1.259,0.396,8.75,-0.009516,-0.035645,0.19892
46.42,0.84,1.259,0.396,8.76,-0.009526,-0.035632,0.19892
46.475,0.84,1.259,0.396,8.77,-0.009527,-0.035635,0.19892
46.525,0.515,1.356,0.391,8.78,-0.009472,-0.035626,0.19887
46.58,0.515,1.356,0.391,8.79,-0.009517,-0.035641,0.19892
46.63,0.515,1.356,0.391,8.8,-0.009446,-0.035674,0.19897
46.685,0.515,1.356,0.391,8.81,-0.009446,-0.035625,0.1989
46.74,0.515,1.356,0.391,8.82,-0.009458,-0.03563,0.19888
46.79,0.135,1.457,0.401,8.83,-0.009511,-0.035627,0.19893
46.845,0.135,1.457,0.401,8.84,-0.00946,-0.035608,0.19889
46.895,0.135,1.457,0.401,8.85,-0.009434,-0.035686,0.19896
46.95,0.135,1.457,0.401,8.86,-0.009518,-0.035644,0.19893
47,0.135,1.457,0.401,8.87,-0.009448,-0.035684,0.19898
47.055,0.135,1.457,0.401,8.88,-0.009504,-0.035656,0.19893
47.105,-0.255,1.544,0.437,8.89,-0.009523,-0.03563,0.19893
47.16,-0.255,1.544,0.437,8.9,-0.009461,-0.035633,0.1989
47.21,-0.255,1.544,0.437,8.91,-0.009506,-0.035646,0.19892
47.265,-0.255,1.544,0.437,8.92,-0.009527,-0.035637,0.19892
47.315,-0.255,1.544,0.437,8.93,-0.009445,-0.035681,0.19897
47.37,-0.625,1.576,0.504,8.94,-0.009519,-0.035637,0.19892
47.42,-0.625,1.576,0.504,8.95,-0.009452,-0.035677,0.19898
47.475,-0.625,1.576,0.504,8.96,-0.009511,-0.035637,0.19893
47.525,-0.625,1.576,0.504,8.97,-0.009454,-0.035631,0.1989
47.58,-0.625,1.576,0.504,8.98,-0.009518,-0.035647,0.19892
47.63,-0.625,1.576,0.504,8.99,-0.009449,-0.035686,0.19897
47.685,-0.934,1.504,0.581,9,-0.009501,-0.035639,0.19894
47.74,-0.934,1.504,0.581,9.01,-0.009524,-0.035624,0.19892
47.79,-0.934,1.504,0.581,9.02,-0.009449,-0.035682,0.19897
47.845,-0.934,1.504,0.581,9.03,-0.00951,-0.035638,0.19894
47.895,-0.934,1.504,0.581,9.04,-0.009518,-0.03563,0.19893
47.95,-1.152,1.3,0.648,9.05,-0.009524,-0.035635,0.19893
48,-1.152,1.3,0.648,9.06,-0.009465,-0.03562,0.19889
48.055,-1.152,1.3,0.648,9.07,-0.009516,-0.035638,0.19892
48.105,-1.152,1.3,0.648,9.08,-0.009456,-0.035679,0.19896
48.16,-1.152,1.3,0.648,9.09,-0.009515,-0.035634,0.19892
48.21,-1.152,1.3,0.648,9.1,-0.00953,-0.035624,0.19893
48.265,-1.271,0.966,0.704,9.11,-0.00945,-0.03567,0.19898
48.315,-1.271,0.966,0.704,9.12,-0.009513,-0.035626,0.19893
48.37,-1.271,0.966,0.704,9.13,-0.009513,-0.035634,0.19892
48.42,-1.271,0.966,0.704,9.14,-0.009506,-0.035628,0.19892
48.475,-1.271,0.966,0.704,9.15,-0.009458,-0.035676,0.19897
48.525,-1.281,0.553,0.747,9.16,-0.009508,-0.035638,0.19894
48.58,-1.281,0.553,0.747,9.17,-0.009525,-0.035639,0.19892
48.63,-1.281,0.553,0.747,9.18,-0.00951,-0.035633,0.19893
48.685,-1.281,0.553,0.747,9.19,-0.009518,-0.035634,0.19893
48.741,-1.281,0.553,0.747,9.2,-0.009439,-0.035678,0.19897
48.79,-1.281,0.553,0.747,9.21,-0.00951,-0.03564,0.19893
48.845,-1.184,0.113,0.765,9.22,-0.009509,-0.035632,0.19892
48.895,-1.184,0.113,0.765,9.23,-0.009512,-0.035643,0.19892
48.95,-1.184,0.113,0.765,9.24,-0.009525,-0.035628,0.19893
49,-1.184,0.113,0.765,9.25,-0.009521,-0.035635,0.19893
49.055,-1.184,0.113,0.765,9.26,-0.009527,-0.03564,0.19892
49.105,-0.999,-0.296,0.802,9.27,-0.009414,-0.035636,0.199
49.16,-0.999,-0.296,0.802,9.28,-0.009511,-0.035632,0.19894
49.21,-0.999,-0.296,0.802,9.29,-0.009519,-0.03564,0.19892
49.265,-0.999,-0.296,0.802,9.3,-0.00952,-0.035622,0.19892
49.315,-0.999,-0.296,0.802,9.31,-0.009521,-0.035639,0.19893
49.37,-0.999,-0.296,0.802,9.32,-0.009446,-0.035691,0.19897
49.42,-0.738,-0.642,0.84,9.33,-0.009515,-0.035639,0.19893
49.475,-0.738,-0.642,0.84,9.34,-0.009446,-0.035682,0.19898
49.525,-0.738,-0.642,0.84,9.35,-0.009501,-0.035645,0.19894
49.58,-0.738,-0.642,0.84,9.36,-0.009519,-0.035636,0.19892
49.63,-0.738,-0.642,0.84,9.37,-0.009514,-0.035646,0.19893
49.685,-0.421,-0.898,0.869,9.38,-0.009515,-0.03564,0.19893
49.741,-0.421,-0.898,0.869,9.39,-0.00952,-0.035626,0.19892
49.79,-0.421,-0.898,0.869,9.4,-0.009448,-0.035679,0.19897
49.845,-0.421,-0.898,0.869,9.41,-0.009512,-0.035654,0.19893
49.895,-0.421,-0.898,0.869,9.42,-0.009454,-0.035683,0.19896
49.95,-0.421,-0.898,0.869,9.43,-0.009508,-0.035637,0.19894
50,-0.084,-1.053,0.915,9.44,-0.009517,-0.035625,0.19892
50.055,-0.084,-1.053,0.915,9.45,-0.009462,-0.035687,0.19897
50.105,-0.084,-1.053,0.915,9.46,-0.009515,-0.035643,0.19894
50.16,-0.084,-1.053,0.915,9.47,-0.009527,-0.035635,0.19893
50.21,-0.084,-1.053,0.915,9.48,-0.009465,-0.035624,0.19889
50.265,0.24,-1.086,0.959,9.49,-0.009531,-0.035635,0.19893
50.315,0.24,-1.086,0.959,9.5,-0.00953,-0.035633,0.19892
50.37,0.24,-1.086,0.959,9.51,-0.00951,-0.035634,0.19893
50.42,0.24,-1.086,0.959,9.52,-0.009529,-0.035625,0.19892
50.475,0.24,-1.086,0.959,9.53,-0.00953,-0.03562,0.19892
50.525,0.24,-1.086,0.959,9.54,-0.00953,-0.035626,0.19893
50.58,0.527,-0.987,0.996,9.55,-0.009528,-0.035641,0.19893
50.63,0.527,-0.987,0.996,9.56,-0.009522,-0.03564,0.19893
50.685,0.527,-0.987,0.996,9.57,-0.009526,-0.035645,0.19892
50.741,0.527,-0.987,0.996,9.58,-0.009516,-0.035642,0.19893
50.79,0.527,-0.987,0.996,9.59,-0.009522,-0.03563,0.19894
50.845,0.766,-0.765,1.053,9.6,-0.009527,-0.035635,0.19893
50.895,0.766,-0.765,1.053,9.61,-0.009532,-0.035637,0.19893
50.95,0.766,-0.765,1.053,9.62,-0.009516,-0.035637,0.19893
51,0.766,-0.765,1.053,9.63,-0.009459,-0.035671,0.19897
51.055,0.766,-0.765,1.053,9.64,-0.009518,-0.03565,0.19894
51.105,0.766,-0.765,1.053,9.65,-0.009527,-0.035631,0.19892
51.16,0.766,-0.765,1.053,9.66,-0.009513,-0.035627,0.19894
51.211,0.766,-0.765,1.053,9.67,-0.009522,-0.035638,0.19892
51.265,0.766,-0.765,1.053,9.68,-0.009521,-0.035621,0.19893
51.316,0.766,-0.765,1.053,9.69,-0.009532,-0.035629,0.19893
51.371,0.766,-0.765,1.053,9.7,-0.009532,-0.035645,0.19893
51.421,0.987,-0.336,1.114,9.71,-0.009529,-0.03563,0.19893
51.476,0.987,-0.336,1.114,9.72,-0.009523,-0.035632,0.19892
51.526,0.987,-0.336,1.114,9.73,-0.009518,-0.035625,0.19893
51.581,0.987,-0.336,1.114,9.74,-0.009531,-0.035633,0.19893
51.631,0.987,-0.336,1.114,9.75,-0.009446,-0.035666,0.19897
51.686,1.181,0.097,1.154,9.76,-0.009459,-0.035621,0.19889
51.741,1.181,0.097,1.154,9.77,-0.00952,-0.035649,0.19891
51.791,1.181,0.097,1.154,9.78,-0.009531,-0.035641,0.19894
51.846,1.181,0.097,1.154,9.79,-0.009519,-0.035639,0.19893
51.896,1.181,0.097,1.154,9.8,-0.009471,-0.035626,0.1989
51.951,1.181,0.097,1.154,9.81,-0.009449,-0.035678,0.19897
52.001,1.35,0.448,1.177,9.82,-0.009515,-0.035642,0.19892
52.056,1.35,0.448,1.177,9.83,-0.00952,-0.035627,0.19892
52.106,1.35,0.448,1.177,9.84,-0.009515,-0.035622,0.19892
52.161,1.35,0.448,1.177,9.85,-0.009533,-0.035641,0.19891
52.211,1.35,0.448,1.177,9.86,-0.009535,-0.035642,0.19893
52.266,1.496,0.644,1.211,9.87,-0.009524,-0.035626,0.19892
52.316,1.496,0.644,1.211,9.88,-0.009533,-0.035623,0.19892
52.371,1.496,0.644,1.211,9.89,-0.009535,-0.03564,0.19893
52.421,1.496,0.644,1.211,9.9,-0.009534,-0.035631,0.19892
52.476,1.496,0.644,1.211,9.91,-0.009521,-0.035619,0.19892
52.526,1.496,0.644,1.211,9.92,-0.009524,-0.035637,0.19893
52.581,1.496,0.644,1.211,9.93,-0.009522,-0.035633,0.19893
52.631,1.496,0.644,1.211,9.94,-0.00953,-0.035636,0.19892
52.686,1.496,0.644,1.211,9.95,-0.009535,-0.035639,0.19893
52.741,1.496,0.644,1.211,9.96,-0.009534,-0.035649,0.19892
52.791,1.496,0.644,1.211,9.97,-0.009529,-0.035642,0.19893
52.846,1.549,0.433,1.192,9.98,-0.009519,-0.035638,0.19892
52.896,1.549,0.433,1.192,9.99,-0.009528,-0.035646,0.19892
52.951,1.549,0.433,1.192,10,-0.009527,-0.035636,0.19893
53.001,1.549,0.433,1.192,10.01,-0.00947,-0.035676,0.19898
53.056,1.549,0.433,1.192,10.02,-0.009463,-0.035617,0.1989
53.106,1.549,0.433,1.192,10.03,-0.009449,-0.035678,0.19896
53.161,1.528,0.083,1.185,10.04,-0.009516,-0.035644,0.19892
53.211,1.528,0.083,1.185,10.05,-0.009523,-0.035628,0.19892
53.266,1.528,0.083,1.185,10.06,-0.00952,-0.035628,0.19892
53.316,1.528,0.083,1.185,10.07,-0.009418,-0.035633,0.199
53.371,1.528,0.083,1.185,10.08,-0.009502,-0.035638,0.19895
53.421,1.394,-0.331,1.172,10.09,-0.009532,-0.035626,0.19893
53.476,1.394,-0.331,1.172,10.1,-0.009477,-0.035611,0.19889
53.526,1.394,-0.331,1.172,10.11,-0.009516,-0.035625,0.19893
53.581,1.394,-0.331,1.172,10.12,-0.009535,-0.035626,0.19892
53.631,1.394,-0.331,1.172,10.13,-0.009525,-0.035631,0.19893
53.686,1.394,-0.331,1.172,10.14,-0.00953,-0.035626,0.19892
53.741,1.394,-0.331,1.172,10.15,-0.009524,-0.035636,0.19892
53.791,1.394,-0.331,1.172,10.16,-0.009522,-0.035641,0.19893
53.846,1.394,-0.331,1.172,10.17,-0.009515,-0.035639,0.19892
53.896,1.394,-0.331,1.172,10.18,-0.009469,-0.035608,0.19888
53.951,1.394,-0.331,1.172,10.19,-0.009452,-0.035681,0.19897
54.001,-0.509,0.201,0.082,10.2,-0.009526,-0.035635,0.19893
54.056,-0.509,0.201,0.082,10.21,-0.009528,-0.035641,0.19894
54.106,-0.509,0.201,0.082,10.22,-0.009522,-0.035635,0.19893
54.161,-0.509,0.201,0.082,10.23,-0.009458,-0.035616,0.19889
54.211,-0.509,0.201,0.082,10.24,-0.009515,-0.035624,0.19892
54.266,-0.509,0.201,0.082,10.25,-0.009471,-0.035627,0.1989
54.316,-0.509,0.201,0.082,10.26,-0.009461,-0.035605,0.1989
54.371,-0.509,0.201,0.082,10.27,-0.009519,-0.035638,0.19891
54.421,-0.509,0.201,0.082,10.28,-0.00953,-0.03564,0.19893
54.476,-0.509,0.201,0.082,10.29,-0.00951,-0.035629,0.19893
54.526,-0.509,0.201,0.082,10.3,-0.009517,-0.03563,0.19893
54.581,-0.974,0.209,0.033,10.31,-0.009468,-0.035619,0.19889
54.631,-0.974,0.209,0.033,10.32,-0.00952,-0.035631,0.19892
54.686,-0.974,0.209,0.033,10.33,-0.009518,-0.035641,0.19892
54.741,-0.974,0.209,0.033,10.34,-0.009519,-0.035624,0.19892
54.791,-0.974,0.209,0.033,10.35,-0.009465,-0.035672,0.19898
54.846,-0.974,0.209,0.033,10.36,-0.009527,-0.035642,0.19894
54.896,-1.415,0.373,-0.053,10.37,-0.009533,-0.035642,0.19894
54.951,-1.415,0.373,-0.053,10.38,-0.00954,-0.035652,0.19893
55.001,-1.415,0.373,-0.053,10.39,-0.009482,-0.035613,0.19889
55.056,-1.415,0.373,-0.053,10.4,-0.00952,-0.035639,0.19892
55.106,-1.415,0.373,-0.053,10.41,-0.009521,-0.035629,0.19892
55.161,-1.415,0.373,-0.053,10.42,-0.009529,-0.035632,0.19893
55.211,-1.415,0.373,-0.053,10.43,-0.009525,-0.03563,0.19893
55.266,-1.415,0.373,-0.053,10.44,-0.009533,-0.035622,0.19892
55.316,-1.415,0.373,-0.053,10.45,-0.009521,-0.035635,0.19892
55.371,-1.415,0.373,-0.053,10.46,-0.00952,-0.035627,0.19892
55.421,-1.415,0.373,-0.053,10.47,-0.009533,-0.035638,0.19893
55.476,-0.745,-0.054,0.856,10.48,-0.00953,-0.035627,0.19893
55.526,-0.745,-0.054,0.856,10.49,-0.00952,-0.035637,0.19893
55.581,-0.745,-0.054,0.856,10.5,-0.009541,-0.035625,0.19893
55.631,-0.745,-0.054,0.856,10.51,-0.009526,-0.035631,0.19893
55.686,-0.745,-0.054,0.856,10.52,-0.009527,-0.035625,0.19893
55.741,-0.828,0.3,0.811,10.53,-0.009464,-0.035625,0.1989
55.791,-0.828,0.3,0.811,10.54,-0.009457,-0.03562,0.19889
55.846,-0.828,0.3,0.811,10.55,-0.009443,-0.035683,0.19897
55.896,-0.828,0.3,0.811,10.56,-0.009508,-0.035648,0.19894
55.951,-0.828,0.3,0.811,10.57,-0.009529,-0.03564,0.19892
56.001,-0.82,0.638,0.82,10.58,-0.009528,-0.035628,0.19892
56.056,-0.82,0.638,0.82,10.59,-0.009523,-0.035632,0.19893
56.106,-0.82,0.638,0.82,10.6,-0.009519,-0.035634,0.19893
56.161,-0.82,0.638,0.82,10.61,-0.009524,-0.035636,0.19892
56.211,-0.82,0.638,0.82,10.62,-0.009522,-0.035623,0.19892
56.266,-0.82,0.638,0.82,10.63,-0.009529,-0.03563,0.19892
56.316,-0.724,0.918,0.784,10.64,-0.009461,-0.035672,0.19898
56.371,-0.724,0.918,0.784,10.65,-0.009514,-0.035629,0.19894
56.421,-0.724,0.918,0.784,10.66,-0.009515,-0.035639,0.19892
56.476,-0.724,0.918,0.784,10.67,-0.009533,-0.035628,0.19892
56.526,-0.724,0.918,0.784,10.68,-0.009527,-0.035627,0.19893
56.581,-0.564,1.141,0.791,10.69,-0.009516,-0.035635,0.19892
56.631,-0.564,1.141,0.791,10.7,-0.009471,-0.035611,0.19889
56.686,-0.564,1.141,0.791,10.71,-0.009509,-0.035629,0.19893
56.741,-0.564,1.141,0.791,10.72,-0.009529,-0.03563,0.19893
56.791,-0.564,1.141,0.791,10.73,-0.009477,-0.035612,0.19889
56.846,-0.564,1.141,0.791,10.74,-0.00946,-0.035606,0.19889
56.896,-0.34,1.27,0.807,10.75,-0.009513,-0.035613,0.19892
56.951,-0.34,1.27,0.807,10.76,-0.009517,-0.035626,0.19892
57.001,-0.34,1.27,0.807,10.77,-0.009535,-0.03562,0.19893
57.056,-0.34,1.27,0.807,10.78,-0.009527,-0.035625,0.19893
57.106,-0.34,1.27,0.807,10.79,-0.009475,-0.035617,0.1989
57.161,-0.07,1.26,0.813,10.8,-0.009517,-0.035631,0.19892
57.211,-0.07,1.26,0.813,10.81,-0.00954,-0.035637,0.19893
57.266,-0.07,1.26,0.813,10.82,-0.00948,-0.035614,0.1989
57.316,-0.07,1.26,0.813,10.83,-0.009514,-0.035625,0.19893
57.371,-0.07,1.26,0.813,10.84,-0.009533,-0.035629,0.19892
57.421,-0.07,1.26,0.813,10.85,-0.009539,-0.035635,0.19892
57.476,0.228,1.09,0.843,10.86,-0.009535,-0.035625,0.19894
57.526,0.228,1.09,0.843,10.87,-0.009525,-0.035619,0.19892
57.581,0.228,1.09,0.843,10.88,-0.009516,-0.035642,0.19892
57.631,0.228,1.09,0.843,10.89,-0.009535,-0.035636,0.19893
57.686,0.228,1.09,0.843,10.9,-0.00952,-0.035624,0.19893
57.741,0.541,0.772,0.862,10.91,-0.009519,-0.035629,0.19893
57.791,0.541,0.772,0.862,10.92,-0.009528,-0.035627,0.19894
57.846,0.609,25.187,25.6,10.93,-0.009514,-0.035635,0.19892
57.951,0.541,0.772,0.862,10.94,-0.009519,-0.035628,0.19893
58.001,0.541,0.772,0.862,10.95,-0.009516,-0.035622,0.19893
58.056,0.836,0.37,0.871,10.96,-0.009519,-0.035617,0.19892
58.106,0.836,0.37,0.871,10.97,-0.009522,-0.035634,0.19892
58.161,0.836,0.37,0.871,10.98,-0.009519,-0.035636,0.19893
58.212,0.836,0.37,0.871,10.99,-0.009525,-0.03562,0.19894
58.266,-1.057,2.487,-0.063,11,-0.009531,-0.035627,0.19892
58.371,1.085,-0.027,0.891,11.01,-0.009535,-0.035628,0.19892
58.422,1.085,-0.027,0.891,11.02,-0.009461,-0.035674,0.19896
58.477,1.085,-0.027,0.891,11.03,-0.009443,-0.035672,0.19897
58.527,1.085,-0.027,0.891,11.04,-0.00952,-0.035636,0.19892
58.582,1.085,-0.027,0.891,11.05,-0.009527,-0.035616,0.19893
58.632,1.265,-0.369,0.898,11.06,-0.009526,-0.03563,0.19892
58.687,1.265,-0.369,0.898,11.07,-0.009533,-0.035636,0.19893
58.741,1.265,-0.369,0.898,11.08,-0.00952,-0.03563,0.19892
58.792,1.265,-0.369,0.898,11.09,-0.00953,-0.035632,0.19892
58.847,1.265,-0.369,0.898,11.1,-0.009533,-0.035635,0.19893
58.897,1.362,-0.618,0.905,11.11,-0.009528,-0.035626,0.19894
58.952,1.362,-0.618,0.905,11.12,-0.00953,-0.035629,0.19893
59.002,1.362,-0.618,0.905,11.13,-0.009519,-0.035633,0.19892
59.057,1.362,-0.618,0.905,11.14,-0.009537,-0.03563,0.19893
59.107,1.362,-0.618,0.905,11.15,-0.009458,-0.035661,0.19897
59.162,1.362,-0.618,0.905,11.16,-0.009522,-0.035639,0.19894
59.212,1.35,-0.771,0.917,11.17,-0.009514,-0.035642,0.19892
59.267,1.35,-0.771,0.917,11.18,-0.009522,-0.035638,0.19892
59.317,1.35,-0.771,0.917,11.19,-0.009526,-0.035627,0.19892
59.367,1.35,-0.771,0.917,11.2,-0.009516,-0.035634,0.19892
59.417,1.35,-0.771,0.917,11.21,-0.009507,-0.035647,0.19892
59.467,1.236,-0.822,0.914,11.22,-0.00952,-0.035626,0.1989
59.517,1.236,-0.822,0.914,11.23,-0.009525,-0.035633,0.19891
59.567,1.236,-0.822,0.914,11.24,-0.009525,-0.035625,0.19893
59.617,1.236,-0.822,0.914,11.25,-0.009526,-0.035624,0.19892
59.667,1.236,-0.822,0.914,11.26,-0.009524,-0.035625,0.19892
59.717,1.236,-0.822,0.914,11.27,-0.009536,-0.035627,0.19892
59.772,1.028,-0.74,0.904,11.28,-0.009519,-0.035632,0.19893
59.822,1.028,-0.74,0.904,11.29,-0.009527,-0.035634,0.19892
59.872,1.028,-0.74,0.904,11.3,-0.009531,-0.035625,0.19892
59.922,1.028,-0.74,0.904,11.31,-0.009529,-0.035617,0.19893
59.972,1.028,-0.74,0.904,11.32,-0.009534,-0.035623,0.19893
60.022,1.028,-0.74,0.904,11.33,-0.009532,-0.035627,0.19893
60.072,0.76,-0.519,0.879,11.34,-0.009535,-0.035616,0.19892
60.122,0.76,-0.519,0.879,11.35,-0.009536,-0.035625,0.19893
60.172,0.76,-0.519,0.879,11.36,-0.009535,-0.035632,0.19893
60.222,0.76,-0.519,0.879,11.37,-0.009533,-0.035625,0.19893
60.272,0.76,-0.519,0.879,11.38,-0.009525,-0.035621,0.19894
60.322,0.482,-0.176,0.837,11.39,-0.00954,-0.03563,0.19892
60.372,0.482,-0.176,0.837,11.4,-0.00955,-0.035632,0.19892
60.422,0.482,-0.176,0.837,11.41,-0.009535,-0.035625,0.19892
60.472,0.482,-0.176,0.837,11.42,-0.009543,-0.035615,0.19892
60.522,0.482,-0.176,0.837,11.43,-0.009531,-0.035628,0.19891
60.572,0.482,-0.176,0.837,11.44,-0.009522,-0.035625,0.19892
60.622,0.242,0.214,0.813,11.45,-0.009534,-0.035624,0.19892
60.672,0.242,0.214,0.813,11.46,-0.009527,-0.035628,0.19892
60.722,0.242,0.214,0.813,11.47,-0.009525,-0.035626,0.19893
60.772,0.242,0.214,0.813,11.48,-0.009512,-0.035626,0.19892
60.822,0.242,0.214,0.813,11.49,-0.009517,-0.035631,0.19891
60.872,0.242,0.214,0.813,11.5,-0.009521,-0.035642,0.19892
60.922,0.054,0.579,0.781,11.51,-0.009524,-0.035639,0.19892
60.972,0.054,0.579,0.781,11.52,-0.009513,-0.035635,0.19892
61.022,0.054,0.579,0.781,11.53,-0.009528,-0.035634,0.19892
61.072,0.054,0.579,0.781,11.54,-0.009526,-0.035628,0.19893
61.122,0.054,0.579,0.781,11.55,-0.009527,-0.035642,0.19892
61.172,0.054,0.579,0.781,11.56,-0.009534,-0.035626,0.19892
61.222,-0.083,0.871,0.757,11.57,-0.009534,-0.035627,0.19893
61.272,-0.083,0.871,0.757,11.58,-0.009525,-0.035639,0.19892
