0,0,0,0,45.48,NaN,NaN,NaN
0,0,0,0,45.49,-0.45451,0.12258,0.78399
0,0,0,0,45.5,NaN,NaN,NaN
0,0,0,0,45.51,-0.45611,0.12247,0.77996
0,0,0,0,45.52,NaN,NaN,NaN
0,0,0,0,45.53,-0.45749,0.12231,0.77564
0,0,0,0,45.54,NaN,NaN,NaN
0,0,0,0,45.55,-0.45867,0.1222,0.77119
0,0,0,0,45.56,NaN,NaN,NaN
0,0,0,0,45.57,-0.46003,0.12225,0.76703
0,0,0,0,45.58,NaN,NaN,NaN
0,0,0,0,45.59,-0.46094,0.12234,0.76254
0,0,0,0,45.6,NaN,NaN,NaN
0,0,0,0,45.61,-0.46179,0.12235,0.75808
0,0,0,0,45.62,NaN,NaN,NaN
0,0,0,0,45.63,-0.46292,0.12254,0.75373
0,0,0,0,45.64,NaN,NaN,NaN
0,0,0,0,45.65,-0.46369,0.12274,0.7489
0,0,0,0,45.66,NaN,NaN,NaN
0,0,0,0,45.67,-0.46485,0.1229,0.74448
0,0,0,0,45.68,NaN,NaN,NaN
0,0,0,0,45.69,-0.46569,0.12329,0.73949
0,0,0,0,45.7,NaN,NaN,NaN
0,0,0,0,45.71,-0.46696,0.12343,0.73482
0,0,0,0,45.72,NaN,NaN,NaN
0,0,0,0,45.73,-0.46782,0.12379,0.72971
0,0,0,0,45.74,NaN,NaN,NaN
0,0,0,0,45.75,-0.46903,0.12409,0.72461
0,0,0,0,45.76,-0.46941,0.12424,0.72184
0,0,0,0,45.77,-0.47011,0.12443,0.71933
0,0,0,0,45.78,-0.47064,0.12456,0.71675
0,0,0,0,45.79,-0.47114,0.12476,0.7139
0,0,0,0,45.8,-0.47148,0.12484,0.71117
0,0,0,0,45.81,-0.47208,0.12496,0.70853
0,0,0,0,45.82,-0.47284,0.12521,0.7058
0,0,0,0,45.83,-0.47314,0.12536,0.70289
0,0,0,0,45.84,-0.47372,0.12551,0.70016
0,0,0,0,45.85,-0.4742,0.12568,0.69737
0,0,0,0,45.86,-0.47474,0.1259,0.69444
0,0,0,0,45.87,-0.47516,0.126,0.69162
0,0,0,0,45.88,-0.47564,0.12617,0.68862
0,0,0,0,45.89,-0.4759,0.12638,0.68563
0,0,0,0,45.9,-0.47627,0.12655,0.68285
0,0,0,0,45.91,-0.47669,0.12668,0.67993
0,0,0,0,45.92,-0.47703,0.12684,0.67694
0,0,0,0,45.93,-0.47738,0.12701,0.67402
0,0,0,0,45.94,-0.47742,0.12709,0.67106
0,0,0,0,45.95,-0.47775,0.12737,0.66809
0,0,0,0,45.96,-0.47795,0.12766,0.6651
0,0,0,0,45.97,-0.47828,0.12789,0.66216
0,0,0,0,45.98,-0.47858,0.12823,0.65907
0,0,0,0,45.99,-0.47871,0.12847,0.65593
0,0,0,0,46,-0.47889,0.12866,0.65299
0,0,0,0,46.01,-0.47892,0.129,0.64977
0,0,0,0,46.02,-0.47887,0.12926,0.64693
0,0,0,0,46.03,-0.47899,0.12954,0.64389
0,0,0,0,46.04,-0.47912,0.12993,0.64081
0,0,0,0,46.05,-0.47915,0.13027,0.63757
0,0,0,0,46.06,-0.47927,0.13056,0.6346
0,0,0,0,46.07,-0.47926,0.13088,0.6317
0,0,0,0,46.08,-0.47913,0.13122,0.62854
0,0,0,0,46.09,-0.47913,0.1316,0.62541
0,0,0,0,46.1,-0.47914,0.13198,0.62233
0,0,0,0,46.11,-0.47903,0.13239,0.61908
0,0,0,0,46.12,-0.47902,0.13275,0.61589
0,0,0,0,46.13,-0.47886,0.13323,0.61264
0,0,0,0,46.14,-0.47896,0.1336,0.60967
0,0,0,0,46.15,-0.47877,0.13398,0.60653
0,0,0,0,46.16,-0.47828,0.13421,0.60342
0,0,0,0,46.17,-0.478,0.13453,0.60033
0,0,0,0,46.18,-0.478,0.13489,0.59714
0,0,0,0,46.19,-0.4774,0.13512,0.59398
0,0,0,0,46.2,-0.47748,0.13558,0.59078
0,0,0,0,46.21,-0.47706,0.1358,0.58768
0,0,0,0,46.22,-0.47686,0.13605,0.58447
0,0,0,0,46.23,-0.47642,0.1362,0.5815
0,0,0,0,46.24,-0.47612,0.13645,0.57837
0,0,0,0,46.25,-0.47577,0.13668,0.57509
0,0,0,0,46.26,-0.47553,0.13684,0.57211
0,0,0,0,46.27,-0.47515,0.13707,0.56886
0,0,0,0,46.28,-0.4748,0.13729,0.56571
0,0,0,0,46.29,-0.47447,0.13757,0.56261
0,0,0,0,46.3,-0.47414,0.13784,0.55943
0,0,0,0,46.31,-0.47368,0.13824,0.55606
0,0,0,0,46.32,-0.47333,0.13814,0.55325
0,0,0,0,46.33,-0.47295,0.1383,0.55026
0,0,0,0,46.34,-0.47252,0.13875,0.54678
0,0,0,0,46.35,-0.4721,0.13882,0.54383
0,0,0,0,46.36,-0.47165,0.13906,0.54062
0,0,0,0,46.37,-0.47109,0.13938,0.53733
0,0,0,0,46.38,-0.47075,0.13951,0.53421
0,0,0,0,46.39,-0.47016,0.1397,0.53098
0,0,0,0,46.4,-0.46978,0.13998,0.52793
0,0,0,0,46.41,-0.4693,0.14038,0.52467
0,0,0,0,46.42,-0.46885,0.14068,0.52134
0,0,0,0,46.43,-0.46837,0.14092,0.51825
0,0,0,0,46.44,-0.46756,0.14095,0.51495
0,0,0,0,46.45,-0.46673,0.14121,0.51189
0,0,0,0,46.46,-0.46631,0.14158,0.50864
0,0,0,0,46.47,-0.46532,0.14166,0.50545
0,0,0,0,46.48,-0.46504,0.14215,0.50214
0,0,0,0,46.49,-0.46443,0.1423,0.49908
0,0,0,0,46.5,-0.46365,0.14247,0.49572
0,0,0,0,46.51,-0.46295,0.14276,0.49263
0,0,0,0,46.52,-0.46197,0.14299,0.48941
0,0,0,0,46.53,-0.46125,0.14324,0.48617
0,0,0,0,46.54,-0.46039,0.14338,0.48298
0,0,0,0,46.55,-0.45945,0.14376,0.47974
0,0,0,0,46.56,-0.45838,0.14382,0.4765
0,0,0,0,46.57,-0.45764,0.14409,0.47332
0,0,0,0,46.58,-0.45669,0.14423,0.47027
0,0,0,0,46.59,-0.45557,0.14449,0.46695
0,0,0,0,46.6,-0.45468,0.14456,0.4641
0,0,0,0,46.61,-0.45365,0.14472,0.46109
0,0,0,0,46.62,-0.45257,0.14494,0.45778
0,0,0,0,46.63,-0.45171,0.14501,0.45484
0,0,0,0,46.64,-0.45054,0.1452,0.45155
0,0,0,0,46.65,-0.44945,0.14531,0.44862
0,0,0,0,46.66,-0.44814,0.14552,0.44561
0,0,0,0,46.67,-0.44724,0.14577,0.44257
0,0,0,0,46.68,-0.44589,0.14585,0.43958
0,0,0,0,46.69,-0.44529,0.14609,0.43663
0,0,0,0,46.7,-0.44413,0.14636,0.4337
0,0,0,0,46.71,-0.44287,0.14662,0.43064
0,0,0,0,46.72,-0.44131,0.14684,0.42771
0,0,0,0,46.73,-0.44053,0.14717,0.42463
0,0,0,0,46.74,-0.43903,0.14744,0.42171
0,0,0,0,46.75,-0.4386,0.1479,0.41871
0,0,0,0,46.76,-0.43763,0.14809,0.41587
0,0,0,0,46.77,-0.43639,0.14841,0.4128
0,0,0,0,46.78,-0.43518,0.14882,0.4099
0,0,0,0,46.79,-0.4346,0.1496,0.40685
0,0,0,0,46.8,-0.43356,0.14949,0.40432
0,0,0,0,46.81,-0.43257,0.1498,0.40158
0,0,0,0,46.82,-0.43134,0.15012,0.39881
0,0,0,0,46.83,-0.4301,0.15049,0.39609
0,0,0,0,46.84,-0.42947,0.15089,0.39339
0,0,0,0,46.85,-0.42798,0.15136,0.3905
0,0,0,0,46.86,-0.42647,0.15157,0.3883
0,0,0,0,46.87,-0.42555,0.15191,0.38588
0,0,0,0,46.88,-0.4239,0.15216,0.38345
0,0,0,0,46.89,-0.42317,0.15257,0.38113
0,0,0,0,46.9,-0.42214,0.15299,0.37882
0,0,0,0,46.91,-0.4207,0.15339,0.37643
0,0,0,0,46.92,-0.41927,0.15353,0.37451
0,0,0,0,46.93,-0.4183,0.15392,0.37219
0,0,0,0,46.94,-0.41711,0.15453,0.36987
0,0,0,0,46.95,-0.41608,0.15479,0.36786
0,0,0,0,46.96,-0.41471,0.155,0.36605
0,0,0,0,46.97,-0.41349,0.15519,0.36403
0,0,0,0,46.98,-0.4121,0.15566,0.36185
0,0,0,0,46.99,-0.41096,0.15597,0.36009
0,0,0,0,47,-0.40996,0.1564,0.35817
0,0,0,0,47.01,-0.40858,0.15686,0.35601
0,0,0,0,47.02,-0.4072,0.1572,0.3543
0,0,0,0,47.03,-0.40575,0.15749,0.35274
0,0,0,0,47.04,-0.4046,0.15792,0.35111
0,0,0,0,47.05,-0.40328,0.15847,0.34919
0,0,0,0,47.06,-0.40211,0.15896,0.34761
0,0,0,0,47.07,-0.40074,0.15931,0.34618
0,0,0,0,47.08,-0.39934,0.1598,0.34474
0,0,0,0,47.09,-0.3985,0.16064,0.3429
0,0,0,0,47.1,-0.39715,0.16124,0.34138
0,0,0,0,47.11,-0.39574,0.16171,0.34021
0,0,0,0,47.12,-0.39489,0.16236,0.33877
0,0,0,0,47.13,-0.39344,0.16286,0.33731
0,0,0,0,47.14,-0.39175,0.16348,0.33584
0,0,0,0,47.15,-0.39071,0.16428,0.33461
0,0,0,0,47.16,-0.3894,0.16501,0.33349
0,0,0,0,47.17,-0.38811,0.16566,0.33239
0,0,0,0,47.18,-0.38681,0.16627,0.33123
0,0,0,0,47.19,-0.38533,0.16696,0.33013
0,0,0,0,47.2,-0.38369,0.16779,0.329
0,0,0,0,47.21,-0.38216,0.16844,0.32817
0,0,0,0,47.22,-0.38058,0.16907,0.32734
0,0,0,0,47.23,-0.37921,0.16969,0.32634
0,0,0,0,47.24,-0.37802,0.17046,0.32531
0,0,0,0,47.25,-0.37632,0.17089,0.32481
0,0,0,0,47.26,-0.37469,0.17135,0.32436
0,0,0,0,47.27,-0.37292,0.17164,0.32401
0,0,0,0,47.28,-0.37102,0.17173,0.32383
0,0,0,0,47.29,-0.3694,0.1718,0.32362
0,0,0,0,47.3,-0.36781,0.17204,0.32319
0,0,0,0,47.31,-0.36584,0.17217,0.32289
0,0,0,0,47.32,-0.36399,0.1723,0.32268
0,0,0,0,47.33,-0.36189,0.17254,0.32244
0,0,0,0,47.34,-0.35944,0.17237,0.32256
0,0,0,0,47.35,-0.35758,0.17249,0.32245
0,0,0,0,47.36,-0.35541,0.17253,0.3224
0,0,0,0,47.37,-0.35357,0.17272,0.32243
0,0,0,0,47.38,-0.35142,0.17291,0.32226
0,0,0,0,47.39,-0.3491,0.17298,0.32221
0,0,0,0,47.4,-0.34718,0.17319,0.32236
0,0,0,0,47.41,-0.34498,0.17351,0.32213
0,0,0,0,47.42,-0.34345,0.17412,0.32194
0,0,0,0,47.43,-0.3413,0.17433,0.32214
0,0,0,0,47.44,-0.33869,0.1745,0.32247
0,0,0,0,47.45,-0.33661,0.17488,0.3226
0,0,0,0,47.46,-0.33449,0.1751,0.32263
0,0,0,0,47.47,-0.3323,0.17537,0.32268
0,0,0,0,47.48,-0.32987,0.17553,0.32271
0,0,0,0,47.49,-0.32768,0.17565,0.32282
0,0,0,0,47.5,-0.32534,0.17594,0.32282
0,0,0,0,47.51,-0.32289,0.17636,0.32274
0,0,0,0,47.52,-0.32025,0.17648,0.32303
0,0,0,0,47.53,-0.31767,0.17663,0.32323
0,0,0,0,47.54,-0.31527,0.17677,0.32323
0,0,0,0,47.55,-0.31279,0.17696,0.32311
0,0,0,0,47.56,-0.31039,0.177,0.32334
0,0,0,0,47.57,-0.308,0.17725,0.32308
0,0,0,0,47.58,-0.30574,0.17718,0.32328
0,0,0,0,47.59,-0.30313,0.17717,0.32347
0,0,0,0,47.6,-0.30026,0.17707,0.32384
0,0,0,0,47.61,-0.29773,0.17704,0.324
0,0,0,0,47.62,-0.29521,0.17688,0.32414
0,0,0,0,47.63,-0.2928,0.17672,0.32424
0,0,0,0,47.64,-0.29031,0.17652,0.32422
0,0,0,0,47.65,-0.28754,0.17636,0.32428
0,0,0,0,47.66,-0.28523,0.17627,0.32443
0,0,0,0,47.67,-0.28232,0.1761,0.3249
0,0,0,0,47.68,-0.27962,0.1758,0.32507
0,0,0,0,47.69,-0.27692,0.17558,0.32521
0,0,0,0,47.7,-0.27417,0.17549,0.32534
0,0,0,0,47.71,-0.2719,0.17549,0.32543
0,0,0,0,47.72,-0.26885,0.17528,0.3254
0,0,0,0,47.73,-0.2662,0.17519,0.32564
0,0,0,0,47.74,-0.26299,0.17515,0.32588
0,0,0,0,47.75,-0.25993,0.17496,0.32627
0,0,0,0,47.76,-0.25767,0.17508,0.3265
0,0,0,0,47.77,-0.25515,0.17504,0.32672
0,0,0,0,47.78,-0.25238,0.17493,0.32706
0,0,0,0,47.79,-0.24966,0.17482,0.32738
0,0,0,0,47.8,-0.24668,0.17469,0.32792
0,0,0,0,47.81,-0.24397,0.17464,0.32823
0,0,0,0,47.82,-0.24144,0.17466,0.32846
0,0,0,0,47.83,-0.23884,0.17464,0.32872
0,0,0,0,47.84,-0.23622,0.17457,0.32923
0,0,0,0,47.85,-0.23356,0.17441,0.32992
0,0,0,0,47.86,-0.23092,0.17426,0.33039
0,0,0,0,47.87,-0.22834,0.17417,0.33089
0,0,0,0,47.88,-0.22581,0.17417,0.3314
0,0,0,0,47.89,-0.2233,0.1741,0.33203
0,0,0,0,47.9,-0.22032,0.17389,0.33279
0,0,0,0,47.91,-0.21752,0.17376,0.33346
0,0,0,0,47.92,-0.21499,0.17363,0.33406
0,0,0,0,47.93,-0.21215,0.17348,0.33482
0,0,0,0,47.94,-0.20922,0.1734,0.33591
0,0,0,0,47.95,-0.20639,0.17326,0.33662
0,0,0,0,47.96,-0.20397,0.17319,0.33743
0,0,0,0,47.97,-0.2013,0.17313,0.33829
0,0,0,0,47.98,-0.19847,0.173,0.33915
0,0,0,0,47.99,-0.1958,0.17296,0.34012
0,0,0,0,48,-0.19328,0.17295,0.34099
0,0,0,0,48.01,-0.19067,0.17288,0.34196
0,0,0,0,48.02,-0.18787,0.17276,0.34285
0,0,0,0,48.03,-0.18515,0.17269,0.34379
0,0,0,0,48.04,-0.1826,0.1727,0.34467
0,0,0,0,48.05,-0.17997,0.17263,0.34559
0,0,0,0,48.06,-0.17721,0.17263,0.34645
0,0,0,0,48.07,-0.17437,0.17266,0.34737
0,0,0,0,48.08,-0.17194,0.17278,0.34822
0,0,0,0,48.09,-0.16952,0.17287,0.34923
0,0,0,0,48.1,-0.16688,0.17292,0.35002
0,0,0,0,48.11,-0.16428,0.17309,0.35086
0,0,0,0,48.12,-0.16154,0.17314,0.35157
0,0,0,0,48.13,-0.15904,0.17321,0.35238
0,0,0,0,48.14,-0.15645,0.17338,0.35348
0,0,0,0,48.15,-0.15394,0.17357,0.35424
0,0,0,0,48.16,-0.15146,0.17383,0.35502
0,0,0,0,48.17,-0.14883,0.17401,0.3559
0,0,0,0,48.18,-0.14647,0.17415,0.35679
0,0,0,0,48.19,-0.14404,0.17432,0.35769
0,0,0,0,48.2,-0.14151,0.17445,0.35854
0,0,0,0,48.21,-0.13894,0.17463,0.35937
0,0,0,0,48.22,-0.13619,0.17467,0.36035
0,0,0,0,48.23,-0.1338,0.17491,0.36126
0,0,0,0,48.24,-0.13127,0.17511,0.36213
0,0,0,0,48.25,-0.12882,0.17521,0.36318
0,0,0,0,48.26,-0.12634,0.17534,0.36393
0,0,0,0,48.27,-0.12375,0.1756,0.36474
0,0,0,0,48.28,-0.1212,0.17582,0.36562
0,0,0,0,48.29,-0.11877,0.17609,0.36646
0,0,0,0,48.3,-0.11629,0.17615,0.36738
0,0,0,0,48.31,-0.11383,0.17639,0.36823
0,0,0,0,48.32,-0.11129,0.17671,0.36888
0,0,0,0,48.33,-0.10884,0.17699,0.36969
0,0,0,0,48.34,-0.10632,0.17729,0.37061
0,0,0,0,48.35,-0.10371,0.17761,0.37158
0,0,0,0,48.36,-0.10104,0.17774,0.37245
0,0,0,0,48.37,-0.098355,0.17806,0.37287
0,0,0,0,48.38,-0.095986,0.17841,0.37398
0,0,0,0,48.39,-0.093534,0.17852,0.37521
0,0,0,0,48.4,-0.090846,0.1789,0.37602
0,0,0,0,48.41,-0.088148,0.17933,0.37684
0,0,0,0,48.42,-0.085606,0.1796,0.37789
0,0,0,0,48.43,-0.083101,0.17977,0.37878
0,0,0,0,48.44,-0.080571,0.18009,0.37971
0,0,0,0,48.45,-0.077902,0.18046,0.38055
0,0,0,0,48.46,-0.075427,0.18081,0.38148
0,0,0,0,48.47,NaN,NaN,NaN
0,0,0,0,48.48,NaN,NaN,NaN
0,0,0,0,48.49,NaN,NaN,NaN
0,0,0,0,48.5,NaN,NaN,NaN
0,0,0,0,48.51,NaN,NaN,NaN
0,0,0,0,48.52,NaN,NaN,NaN
0,0,0,0,48.53,NaN,NaN,NaN
0,0,0,0,48.54,NaN,NaN,NaN
0,0,0,0,48.55,NaN,NaN,NaN
0,0,0,0,48.56,NaN,NaN,NaN
0,0,0,0,48.57,NaN,NaN,NaN
0,0,0,0,48.58,NaN,NaN,NaN
0,0,0,0,48.59,NaN,NaN,NaN
0,0,0,0,48.6,NaN,NaN,NaN
0,0,0,0,48.61,NaN,NaN,NaN
0,0,0,0,48.62,NaN,NaN,NaN
0,0,0,0,48.63,NaN,NaN,NaN
0,0,0,0,48.64,NaN,NaN,NaN
0,0,0,0,48.65,NaN,NaN,NaN
0,0,0,0,48.66,NaN,NaN,NaN
0,0,0,0,48.67,NaN,NaN,NaN
0,0,0,0,48.68,NaN,NaN,NaN
0,0,0,0,48.69,NaN,NaN,NaN
0,0,0,0,48.7,NaN,NaN,NaN
0,0,0,0,48.71,NaN,NaN,NaN
0,0,0,0,48.72,NaN,NaN,NaN
0,0,0,0,48.73,NaN,NaN,NaN
0,0,0,0,48.74,NaN,NaN,NaN
0,0,0,0,48.75,NaN,NaN,NaN
0,0,0,0,48.76,NaN,NaN,NaN
0,0,0,0,48.77,NaN,NaN,NaN
0,0,0,0,48.78,NaN,NaN,NaN
0,0,0,0,48.79,NaN,NaN,NaN
0,0,0,0,48.8,NaN,NaN,NaN
0,0,0,0,48.81,NaN,NaN,NaN
0,0,0,0,48.82,NaN,NaN,NaN
0,0,0,0,48.83,NaN,NaN,NaN
0,0,0,0,48.84,NaN,NaN,NaN
0,0,0,0,48.85,NaN,NaN,NaN
0,0,0,0,48.86,NaN,NaN,NaN
0,0,0,0,48.87,NaN,NaN,NaN
0,0,0,0,48.88,NaN,NaN,NaN
0,0,0,0,48.89,NaN,NaN,NaN
0,0,0,0,48.9,NaN,NaN,NaN
0,0,0,0,48.91,NaN,NaN,NaN
0,0,0,0,48.92,NaN,NaN,NaN
0,0,0,0,48.93,NaN,NaN,NaN
0,0,0,0,48.94,NaN,NaN,NaN
0,0,0,0,48.95,NaN,NaN,NaN
0,0,0,0,48.96,NaN,NaN,NaN
0,0,0,0,48.97,NaN,NaN,NaN
0,0,0,0,48.98,NaN,NaN,NaN
0,0,0,0,48.99,NaN,NaN,NaN
0,0,0,0,49,NaN,NaN,NaN
0,0,0,0,49.01,NaN,NaN,NaN
0,0,0,0,49.02,NaN,NaN,NaN
0,0,0,0,49.03,NaN,NaN,NaN
0,0,0,0,49.04,NaN,NaN,NaN
0,0,0,0,49.05,NaN,NaN,NaN
0,0,0,0,49.06,NaN,NaN,NaN
0,0,0,0,49.07,NaN,NaN,NaN
0,0,0,0,49.08,NaN,NaN,NaN
0,0,0,0,49.09,NaN,NaN,NaN
0,0,0,0,49.1,NaN,NaN,NaN
0,0,0,0,49.11,NaN,NaN,NaN
0,0,0,0,49.12,NaN,NaN,NaN
0,0,0,0,49.13,NaN,NaN,NaN
0,0,0,0,49.14,NaN,NaN,NaN
0,0,0,0,49.15,0.098816,0.19625,0.45401
0,0,0,0,49.16,NaN,NaN,NaN
0,0,0,0,49.17,NaN,NaN,NaN
0,0,0,0,49.18,NaN,NaN,NaN
0,0,0,0,49.19,NaN,NaN,NaN
0,0,0,0,49.2,NaN,NaN,NaN
0,0,0,0,49.21,0.11427,0.19317,0.45958
0,0,0,0,49.22,NaN,NaN,NaN
0,0,0,0,49.23,NaN,NaN,NaN
0,0,0,0,49.24,NaN,NaN,NaN
0,0,0,0,49.25,NaN,NaN,NaN
0,0,0,0,49.26,NaN,NaN,NaN
0,0,0,0,49.27,0.12898,0.18912,0.46465
0,0,0,0,49.28,NaN,NaN,NaN
0,0,0,0,49.29,NaN,NaN,NaN
0,0,0,0,49.3,NaN,NaN,NaN
0,0,0,0,49.31,NaN,NaN,NaN
0,0,0,0,49.32,NaN,NaN,NaN
0,0,0,0,49.33,0.14325,0.18422,0.4685
0,0,0,0,49.34,NaN,NaN,NaN
0,0,0,0,49.35,NaN,NaN,NaN
0,0,0,0,49.36,NaN,NaN,NaN
0,0,0,0,49.37,NaN,NaN,NaN
0,0,0,0,49.38,NaN,NaN,NaN
0,0,0,0,49.39,0.15764,0.17827,0.46939
0,0,0,0,49.4,NaN,NaN,NaN
0,0,0,0,49.41,NaN,NaN,NaN
0,0,0,0,49.42,NaN,NaN,NaN
0,0,0,0,49.43,NaN,NaN,NaN
0,0,0,0,49.44,NaN,NaN,NaN
0,0,0,0,49.45,0.17036,0.17209,0.468
0,0,0,0,49.46,NaN,NaN,NaN
0,0,0,0,49.47,NaN,NaN,NaN
0,0,0,0,49.48,NaN,NaN,NaN
0,0,0,0,49.49,NaN,NaN,NaN
0,0,0,0,49.5,NaN,NaN,NaN
0,0,0,0,49.51,0.18171,0.16515,0.46359
0,0,0,0,49.52,NaN,NaN,NaN
0,0,0,0,49.53,NaN,NaN,NaN
0,0,0,0,49.54,NaN,NaN,NaN
0,0,0,0,49.55,NaN,NaN,NaN
0,0,0,0,49.56,NaN,NaN,NaN
0,0,0,0,49.57,0.19108,0.1589,0.45636
0,0,0,0,49.58,NaN,NaN,NaN
0,0,0,0,49.59,NaN,NaN,NaN
0,0,0,0,49.6,NaN,NaN,NaN
0,0,0,0,49.61,NaN,NaN,NaN
0,0,0,0,49.62,NaN,NaN,NaN
0,0,0,0,49.63,0.19945,0.15332,0.44695
0,0,0,0,49.64,NaN,NaN,NaN
0,0,0,0,49.65,NaN,NaN,NaN
0,0,0,0,49.66,NaN,NaN,NaN
0,0,0,0,49.67,NaN,NaN,NaN
0,0,0,0,49.68,NaN,NaN,NaN
0,0,0,0,49.69,0.20739,0.14744,0.43691
0,0,0,0,49.7,NaN,NaN,NaN
0,0,0,0,49.71,NaN,NaN,NaN
0,0,0,0,49.72,NaN,NaN,NaN
0,0,0,0,49.73,NaN,NaN,NaN
0,0,0,0,49.74,NaN,NaN,NaN
0,0,0,0,49.75,0.21522,0.14108,0.42658
0,0,0,0,49.76,NaN,NaN,NaN
0,0,0,0,49.77,0.21762,0.1388,0.42312
0,0,0,0,49.78,NaN,NaN,NaN
0,0,0,0,49.79,0.21989,0.13662,0.41948
0,0,0,0,49.8,NaN,NaN,NaN
0,0,0,0,49.81,0.22196,0.1345,0.41616
0,0,0,0,49.82,NaN,NaN,NaN
0,0,0,0,49.83,0.22407,0.13248,0.41241
0,0,0,0,49.84,NaN,NaN,NaN
0,0,0,0,49.85,0.22571,0.13036,0.40885
0,0,0,0,49.86,NaN,NaN,NaN
0,0,0,0,49.87,0.22736,0.12865,0.40475
0,0,0,0,49.88,NaN,NaN,NaN
0,0,0,0,49.89,0.22878,0.12691,0.40083
0,0,0,0,49.9,0.22965,0.12617,0.39874
0,0,0,0,49.91,0.23013,0.12535,0.39649
0,0,0,0,49.92,0.2307,0.12462,0.39441
0,0,0,0,49.93,0.23124,0.1239,0.39215
0,0,0,0,49.94,0.23172,0.12331,0.38983
0,0,0,0,49.95,0.23213,0.12268,0.38763
0,0,0,0,49.96,0.23268,0.12202,0.38523
0,0,0,0,49.97,0.233,0.12154,0.38294
0,0,0,0,49.98,0.2333,0.12096,0.38049
0,0,0,0,49.99,0.23373,0.12051,0.37805
0,0,0,0,50,0.2341,0.11995,0.37576
0,0,0,0,50.01,0.23456,0.11942,0.37316
0,0,0,0,50.02,0.23474,0.11907,0.37068
0,0,0,0,50.03,0.23496,0.11865,0.36811
0,0,0,0,50.04,0.23557,0.11809,0.36537
0,0,0,0,50.05,0.23567,0.11789,0.36282
0,0,0,0,50.06,0.23577,0.11756,0.3601
0,0,0,0,50.07,0.23619,0.11726,0.35745
0,0,0,0,50.08,0.23658,0.11681,0.35465
0,0,0,0,50.09,0.2368,0.11661,0.35205
0,0,0,0,50.1,0.23727,0.11627,0.34914
0,0,0,0,50.11,0.23744,0.11597,0.34658
0,0,0,0,50.12,0.23772,0.11583,0.34385
0,0,0,0,50.13,0.23816,0.11558,0.34096
0,0,0,0,50.14,0.23849,0.11528,0.33831
0,0,0,0,50.15,0.23877,0.11504,0.33545
0,0,0,0,50.16,0.23907,0.11485,0.33278
0,0,0,0,50.17,0.23935,0.11466,0.33009
0,0,0,0,50.18,0.23953,0.11433,0.32732
0,0,0,0,50.19,0.24013,0.11418,0.3245
0,0,0,0,50.2,0.24031,0.11413,0.32181
0,0,0,0,50.21,0.2407,0.11402,0.31914
0,0,0,0,50.22,0.24108,0.11401,0.31638
0,0,0,0,50.23,0.24148,0.11384,0.31383
0,0,0,0,50.24,0.24184,0.11374,0.31121
0,0,0,0,50.25,0.24215,0.11386,0.30842
0,0,0,0,50.26,0.24265,0.11392,0.30587
0,0,0,0,50.27,0.24296,0.11395,0.30339
0,0,0,0,50.28,0.24322,0.11407,0.30061
0,0,0,0,50.29,0.24357,0.11422,0.29786
0,0,0,0,50.3,0.24385,0.11433,0.29505
0,0,0,0,50.31,0.24406,0.11445,0.29256
0,0,0,0,50.32,0.24415,0.11471,0.29
0,0,0,0,50.33,0.24446,0.11482,0.28731
0,0,0,0,50.34,0.24466,0.11496,0.28478
0,0,0,0,50.35,0.2446,0.11541,0.28225
0,0,0,0,50.36,0.24499,0.11556,0.2795
0,0,0,0,50.37,0.24494,0.11572,0.27723
0,0,0,0,50.38,0.24508,0.11604,0.27485
0,0,0,0,50.39,0.24527,0.11623,0.27207
0,0,0,0,50.4,0.24527,0.11645,0.26961
0,0,0,0,50.41,0.24547,0.11659,0.26725
0,0,0,0,50.42,0.24562,0.11701,0.26476
0,0,0,0,50.43,0.24557,0.11736,0.26251
0,0,0,0,50.44,0.24588,0.11751,0.26
0,0,0,0,50.45,0.24563,0.11794,0.25772
0,0,0,0,50.46,0.24556,0.1183,0.25528
0,0,0,0,50.47,0.24582,0.11873,0.25279
0,0,0,0,50.48,0.24584,0.1191,0.25077
0,0,0,0,50.49,0.24601,0.11962,0.24831
0,0,0,0,50.5,0.2463,0.12008,0.24581
0,0,0,0,50.51,0.24626,0.12065,0.24382
0,0,0,0,50.52,0.24623,0.12119,0.24153
0,0,0,0,50.53,0.24669,0.12179,0.2392
0,0,0,0,50.54,0.24679,0.12243,0.2374
0,0,0,0,50.55,0.24672,0.12335,0.23522
0,0,0,0,50.56,0.24701,0.12406,0.2332
0,0,0,0,50.57,0.24721,0.12466,0.23102
0,0,0,0,50.58,0.24729,0.12553,0.22893
0,0,0,0,50.59,0.24763,0.12629,0.22687
0,0,0,0,50.6,0.24735,0.12742,0.22527
0,0,0,0,50.61,0.24742,0.12829,0.22365
0,0,0,0,50.62,0.2482,0.12911,0.222
0,0,0,0,50.63,0.24823,0.1302,0.22013
0,0,0,0,50.64,0.24828,0.13111,0.21862
0,0,0,0,50.65,0.24775,0.13228,0.21674
0,0,0,0,50.66,0.24817,0.13328,0.21526
0,0,0,0,50.67,0.24849,0.13447,0.21413
0,0,0,0,50.68,0.24949,0.13539,0.21299
0,0,0,0,50.69,0.24977,0.13645,0.21191
0,0,0,0,50.7,0.24954,0.13792,0.21069
0,0,0,0,50.71,0.24933,0.13928,0.20968
